baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,name,entrez
85.08765851419577,0.5085799715161646,0.19803572878969494,2.568122301083628,0.010225107346920012,0.0201494360314089,MTSS1,,
889.5601810572127,0.17065631560055017,0.06654422593009074,2.5645548237323594,0.0103308257306957,0.020355041392913532,ERGIC2,,
789.6842460485645,-0.18171089558050255,0.07085635177828772,-2.56449691552118,0.010332549772415276,0.020355716955735376,SSBP1,,
46.42079490731244,-0.6983468716759291,0.27232226337940335,-2.5644134379971057,0.01033503551364097,0.02035666042629616,ALS2CL,,
85.95376691097118,0.4938951364777568,0.19259765834700804,2.5643880653413422,0.010335791150086454,0.02035666042629616,C20orf96,,
29.842864785779316,-0.8433382824537833,0.3288997915591264,-2.5641192366100243,0.010343800301072039,0.020368152982367813,C3orf33,,
622.9103811088746,-0.2044174387309156,0.07972289828256314,-2.564099438612927,0.010344390356427133,0.020368152982367813,PLEKHM1,,
258.72444078787987,0.296237452904695,0.11558870631573652,2.562858105665679,0.010381446654885312,0.02043838642795882,ZNF189,,
481.8870422462786,-0.23208436616375333,0.09057615985092761,-2.5623118328898387,0.010397791397526418,0.02046783085571582,COA4,,
1952.132531325729,-0.13695605305189568,0.053457616382412323,-2.561955850634495,0.010408454875721704,0.020486085464528108,NEXN,,
16.990897102811115,-1.1975086156999015,0.46759053084573665,-2.561019816919631,0.010436540290233557,0.020538620750095094,SPTBN4,,
307.56843799354147,0.2742079422979821,0.10710534409174981,2.560170499644602,0.010462082129239656,0.0205861370388163,TFB2M,,
7.315740332137537,-1.8858465713434418,0.7366536286508674,-2.5600180301795916,0.010466673284470455,0.020592421688229282,CCIN,,
96.1074683885492,0.4860401438806411,0.1898814728634824,2.5597028322509674,0.010476170196944313,0.0206083550937754,BEND3,,
46.50719065660287,0.6752885751949514,0.263827345311231,2.559585225702549,0.010479715645169753,0.020612578296878663,BCL2L11,,
7.676610503368246,1.8087612894714191,0.7070477418472483,2.5581883406427552,0.010521908816591163,0.02069280653041374,OVCH1,,
19.867126267842544,-1.0800824686799724,0.42242868913888904,-2.5568397612427676,0.010562786203707845,0.020770426026717307,MAMSTR,,
1377.6908182302147,0.1475129545023468,0.05769464735065243,2.556787523213428,0.010564372451595664,0.0207707739049649,ETFA,,
19.709136323310833,1.0637365669795282,0.4161820414026956,2.5559405768550745,0.010590120210640501,0.020818619669790546,DLX2,,
13.355521048602023,-1.3223909371850966,0.5174096102980164,-2.555791216215387,0.010594666662847299,0.020824779578159973,CARD11,,
76.21345445150935,0.5351192091653683,0.20945237029192207,2.5548491450325983,0.010623382795449061,0.02087843921047183,ZNF680,,
1452.6644956388006,0.16140731242431616,0.06320084860195363,2.5538788797105934,0.01065303067693471,0.020933915482221836,PDGFC,,
288.02810022471203,-0.3063359471716901,0.11995253082092144,-2.5538097868816347,0.010655144713442337,0.020935278334450493,PYCR2,,
198.51417341234017,-0.33628090032657587,0.13170715854760737,-2.553246945989063,0.010672379884809312,0.020965823746372906,UBA7,,
8.871145858640437,-1.6641721740195268,0.6517986146282586,-2.553199925054546,0.010673820869380317,0.020965823746372906,SEMA6B,,
107.77701474926718,0.44367692565227634,0.17377541518993714,2.5531628002001083,0.0106749587048977,0.020965823746372906,HAGHL,,
414.16732099605633,0.23764434306519022,0.09312874811592385,2.551782858386303,0.010717328974436047,0.021046235099965154,PEX5,,
769.8178640244039,0.18547945534424615,0.07270401477307196,2.5511583634435526,0.010736552807778745,0.021081177095795784,TRAPPC8,,
336.6271338733037,0.2593195981252037,0.10166150399668299,2.550814102983021,0.010747163283801665,0.021099199743794983,ATXN7,,
5.415298950309624,-2.2301118743029567,0.8751289216174568,-2.548323817456693,0.010824194579679335,0.021247075899768875,DES,,
125.6572215446739,0.4220553578240734,0.1656232322551092,2.5482859625271788,0.01082536931275373,0.021247075899768875,SRCAP,,
20.486401986069477,1.0361919888898556,0.40674733329401075,2.5475077623701616,0.010849543933114277,0.02129168821387992,TTC21A,,
1069.9499489269863,0.16615921950967957,0.0652272108773624,2.547391146650215,0.010853170706480253,0.021295969893769934,TAF13,,
10.281497141286744,1.5106611734707123,0.5931270086866336,2.5469438271168645,0.01086709243425482,0.02132044838871772,CDC42BPG,,
285.26618190899865,0.2876601186406445,0.11304319682415516,2.544692000245848,0.010937416388857568,0.02145556272314426,FAM217B,,
354.7767737536626,-0.26561262419078735,0.10441357712088598,-2.543851398590352,0.010963771637912319,0.021504400638747905,TIMM8B,,
822.206224766748,0.18387990086011305,0.07230147616382795,2.5432385425085857,0.010983021970845816,0.02153929179059556,S100A13,,
38.28881382276859,0.8106581262165315,0.3188937344641534,2.542094869247602,0.01101902605845572,0.021607025818190583,CLDN23,,
9785.547577585312,-0.09598162740395577,0.037769139494486584,-2.5412712253602403,0.011045020187490788,0.021655116073332346,UCHL1,,
61.28429943058157,0.5810526334504442,0.22866765754490834,2.541035490934395,0.01105246996615427,0.021663034961285767,ZNF793,,
7.174440815636966,1.847081326375906,0.7269068300139551,2.541015230714569,0.011053110446434804,0.021663034961285767,LRRC66,,
33.4890519469623,-0.7891467971724823,0.31056496938744305,-2.5410038959931374,0.011053468781983239,0.021663034961285767,IL31RA,,
121.31287332338333,-0.4497671287172288,0.1770292766451034,-2.540636990902314,0.01106507368429054,0.021682895354218055,ZNRF3,,
1864.8960450216591,-0.18040898829358318,0.0710184423319432,-2.5403118171804437,0.011075367704257945,0.02170018202942749,KMT2D,,
364.0196772229602,-0.2563862205253346,0.10093915559796666,-2.5400075818595345,0.01108500658024285,0.021713744246509466,MOXD1,,
3.78101484470844,3.276716772077025,1.2900458026675867,2.540000335880597,0.011085236240381139,0.021713744246509466,NA,,
341.507089284758,-0.2644273931922191,0.10412896618702742,-2.5394220539679373,0.011103578427879157,0.02174678257409741,CDK10,,
26.41405405417179,0.9105896238092234,0.3587501714871876,2.5382277032353815,0.011141546708308196,0.02181824546731945,PENK,,
442.4342295464653,0.22558671856992005,0.08888814173184242,2.5378719160365577,0.011152879416263056,0.02183753644704197,MAK16,,
711.5312528227978,0.20917667054753533,0.0824308832828711,2.537600741577904,0.01116152387233885,0.021851559355808976,MGA,,
9.24493137708153,-1.6615841187909546,0.6548881078971318,-2.537203071416823,0.011174211500857855,0.021873493040196982,SUSD4,,
6.787776811556737,1.9470970656639814,0.7676696668987584,2.536373585698506,0.011200717396451709,0.02192246653239114,TMEM88,,
9415.836445160618,0.11896364480610823,0.04691579871178414,2.535684099442335,0.011222792145400213,0.021962755363020628,DCN,,
518.4887009317929,-0.2154301714197715,0.08497835794430462,-2.535118077487045,0.01124094290203738,0.021995355349206974,UBL4A,,
45.13825941689532,-0.6762928426516978,0.26690834140832825,-2.5338018253130383,0.011283252295596593,0.022075212044670462,NXNL2,,
235.9762279297578,0.30546697208431073,0.12058267355979488,2.5332575822581584,0.011300787635599868,0.022103771751210484,DAAM1,,
322.26232399799596,-0.27260957658567886,0.10761234271042132,-2.5332556630539647,0.01130084951454546,0.022103771751210484,APH1B,,
38.97267728738307,-0.7268678337742918,0.28700531539634505,-2.5325936307852377,0.01132221270591931,0.02214261821388519,GDAP1,,
222.08167461215604,-0.3484034765541994,0.1375853943139497,-2.532270800192597,0.011332643161130654,0.02216007627819339,DZIP3,,
8.693458166279763,-1.6143607847259076,0.6375753091738138,-2.532031528664178,0.011340379378914366,0.022172262043836554,PCOLCE2,,
206.82527485591623,-0.3177979263216014,0.1255959231223157,-2.5303203991112313,0.011395841063560607,0.022277743148263196,TMEM126A,,
193.2085693366402,0.34226532420430583,0.135276776137748,2.5301114794145305,0.011402629103691225,0.022288056728143404,ZNF354C,,
7.966169577139398,-1.7180570120086323,0.6793835536373476,-2.528846927203841,0.011443792517269959,0.022365550208132166,PTGES3L,,
374.84180211703523,-0.24869122688454331,0.09834402118295005,-2.5287884702406194,0.011445698580508807,0.02236630942449467,TERF2,,
320.4298268638082,0.2714009401004419,0.10734171082251101,2.5283828441043017,0.011458932297102646,0.022389201139427127,SLC39A3,,
31.77766883228212,0.8101459399171168,0.3204302043528169,2.5283070350792753,0.011461407102909587,0.022391068118064884,SCNN1D,,
230.61627318027985,0.3018596400486011,0.11942329711100702,2.5276444994481673,0.011483055953125576,0.022430388156019183,PHC1,,
99.22203329231954,-0.46515313503636435,0.18418514190402438,-2.5254650306089697,0.01155452801975544,0.02256700688512532,CAVIN4,,
1.6803967942958853,-4.261941803939554,1.6878367567288064,-2.525091237022007,0.011566825539443128,0.02258638443690439,PLPPR5,,
711.870737397137,0.19329448901085608,0.07655014148342278,2.5250703037918583,0.011567514569802845,0.02258638443690439,FARP2,,
244.06446319127178,0.29620783855245947,0.11731180743343071,2.524961851947805,0.011571084913247274,0.02259036288931492,ZNF480,,
134.2445656261992,-0.3999063146023782,0.15840828251889547,-2.5245290728701386,0.011585342173221845,0.022615201715091862,PIGV,,
64.48045432478015,0.5717503954502027,0.226593837973179,2.5232389396126407,0.011627936223287482,0.02269534155195483,METTL25,,
18.201651009909995,1.089140018659879,0.4318004169403767,2.5223227582252847,0.011658268476090592,0.0227515308263537,CFAP69,,
8.103952313472988,1.7120227831418833,0.6789042836155269,2.5217439695982624,0.011677466741336316,0.022785979721145853,ZNF454,,
68.07881479808577,0.5611799507867911,0.222567847741095,2.521388226028007,0.011689280573306269,0.022806012323191394,TM7SF2,,
233.85743407692354,-0.3162143130430149,0.12543083205738068,-2.5210253958799917,0.011701340662630113,0.02282652001136236,TRMT2B,,
214.2491369549525,0.3114593865361617,0.12363267232281683,2.519232017592495,0.011761112909061915,0.022940084972704406,ZFYVE19,,
95.04162193637092,0.5577380659614645,0.22140615662755256,2.519072073048476,0.011766456897617064,0.022947471451247887,LUZP2,,
1250.0375862752858,-0.1554462913285679,0.06174564968095498,-2.5175262084336647,0.011818217668948427,0.023045368087451962,FAM32A,,
2.681787400598576,3.707258012985697,1.4732726405102583,2.5163421291131236,0.011858001117527463,0.023119886290530463,SERF1A,,
11.63724474134834,1.4499913591651377,0.5762512929206149,2.51624833987989,0.011861157377775272,0.023122981142017454,SLC35F3,,
198.53773464448932,0.33733221167299965,0.1341266538285931,2.515027416579651,0.01190231275803528,0.02320014355613331,BORCS7,,
504.3690093062085,0.22278313540247918,0.08858376344425896,2.5149432214252756,0.011905155503909358,0.02320261595035918,SNAP47,,
63.90834949302691,0.5872547719618793,0.23351593938494353,2.5148380599142253,0.01190870699858888,0.02320646882787292,PYCARD,,
347.79119704533645,0.2495907982241476,0.09930257286676232,2.5134373764819986,0.011956100276937342,0.02329574377069045,DMAC1,,
1478.413569968838,0.14021299020373698,0.055797590150911354,2.5128861268831493,0.011974798068500379,0.02332909106854707,HERPUD1,,
1070.078150105287,-0.15945185685838503,0.06346165744142782,-2.5125700034788996,0.011985532324918138,0.023346917182744318,SELENOW,,
167.9084097086269,-0.3546933410183126,0.1411848580523326,-2.512261909041545,0.01199600215766764,0.02336422357601502,RGS19,,
469.5861346866782,-0.22553276266512665,0.08977947286200536,-2.5120749262114686,0.012002360262627696,0.023369836806412424,FASTKD2,,
37.11830681105394,0.7499535545474642,0.29853958002210024,2.5120741259565875,0.012002387480660197,0.023369836806412424,TMEM17,,
2.641109594574063,3.7168882047006333,1.4796309976781332,2.512037265056794,0.01200364124199634,0.023369836806412424,ST6GAL2,,
11.38783760619768,1.391531834811855,0.5540229487524853,2.511686272103386,0.012015585492699347,0.023390001187611014,C19orf18,,
148.0128348668111,0.3713608223998856,0.14786420855645357,2.5114990708390565,0.012021960237757267,0.02339931986054762,ZNF611,,
208.10243914889446,-0.3417738337788771,0.1360908229754416,-2.5113657652033763,0.012026501507993344,0.02340506790239085,CNOT10,,
656.6767533125728,-0.19040732208622152,0.07584926533194956,-2.510338383014203,0.01206155198047717,0.02347018128971119,BAG5,,
4258.563001198273,0.10661976719521445,0.042482139779230994,2.509755105305208,0.012081491522793976,0.023504802629043094,MLF2,,
172.1982081111815,-0.34394258539367084,0.13704395309848025,-2.509724636639112,0.012082533906746538,0.023504802629043094,NME6,,
29.952408630123998,0.848973874273492,0.33828562590526084,2.5096362637390124,0.012085557742162002,0.02350758215705208,DRD1,,
239.03000077460575,0.3043976185218708,0.12133924654128163,2.5086493216216708,0.012119373316578958,0.02357024596723947,PLD1,,
834.6058414206448,-0.17415554065185368,0.06942356012936353,-2.5085942053005215,0.012121264235578189,0.023570813076124995,TASOR,,
11.611606677914246,-1.4256021282329425,0.5683078005326767,-2.5085035378657854,0.012124375403451152,0.02357375259842521,CFAP45,,
299.0814323863307,0.28778132578459054,0.11473654736126639,2.5081923101491364,0.012135060274998203,0.02359141516065473,COQ4,,
15.51936082020559,1.165735994993182,0.4648125422262407,2.5079701795692446,0.012142691423050033,0.02360313719241775,MPZ,,
20.31717596148417,-0.9923788307833478,0.39570406484957865,-2.5078813157013857,0.012145745472795802,0.023605960276680014,FLVCR2,,
1988.9240888684155,0.1278204801685624,0.05097015967330121,2.507751221260473,0.012150217751643846,0.023611538663466113,WDR6,,
470.1889680133528,0.22602213210721717,0.09014229507444807,2.507392694190298,0.012162550451761343,0.02363238873540655,MTMR14,,
83.48901273432328,-0.49947589330145065,0.1992185277496282,-2.507175908503735,0.01217001287818963,0.023643771394510776,MRPL23,,
3.936486786582178,-2.846816315868702,1.1360438811841336,-2.505903480507617,0.012213895594906623,0.023724756390095796,H2BC9,,
82.9254690584238,-0.4938756352524331,0.1970871857206626,-2.5058739026920676,0.012214917321756473,0.023724756390095796,AQP3,,
350.7168680173097,0.2573836864817704,0.10272656003353561,2.5055222952831886,0.012227068940980771,0.023745228890785952,ISG15,,
720.4364197230344,0.18700245204077762,0.07464021376746643,2.505384732998805,0.012231826034077046,0.023751337561294796,SLF2,,
10.532180496843377,1.4509276038902492,0.57913610271327,2.5053309525906085,0.012233686280433568,0.023751820366358836,AKR1C3,,
165.23841909373672,0.3536781762219315,0.14125624291009303,2.503805629653063,0.012286551171047244,0.023851316011445505,ZNF862,,
160.32134445494287,0.3626207407230297,0.14484206316619194,2.503559620708787,0.012295096315410876,0.023864760897738115,RCBTB2,,
597.3005496367181,-0.20409430701484585,0.08154537441017491,-2.5028311966322856,0.012320429078406808,0.023910782691277263,CARS2,,
228.76189745289025,0.30401991864844186,0.12150116850301249,2.502197488256288,0.012342505465769277,0.023950473410731744,POLR3F,,
151.88357853251287,0.3736839302738789,0.1494531084594893,2.5003423088732175,0.012407335599451836,0.0240731058537021,ZFP41,,
2639.8902740963063,0.12170791632634098,0.04868663009895209,2.499822149920386,0.012425566857080288,0.02410530529678153,RAB34,,
481.10612322608114,-0.21974816964048646,0.08795867512967254,-2.4983115004463636,0.012478648788742545,0.024205096847655653,SGPP1,,
4.08757244803245,2.7796018744141104,1.1127119633790599,2.498042589542288,0.012488118936428382,0.02422027857416522,FCGBP,,
657.5070228567301,-0.19073461881693374,0.07636577659560945,-2.497645245290412,0.012502123729062871,0.024244249936701132,BRD9,,
18.43142588093655,1.0886575493636892,0.4359238640241488,2.497357082757417,0.012512289002076819,0.024258892843729344,IL3RA,,
5330.831879934839,-0.09776383105380586,0.03914721828069201,-2.4973378785900717,0.012512966711767572,0.024258892843729344,S100A11,,
112.3877321352525,0.43279007096471517,0.17330745921877155,2.4972385661622933,0.012516471938244475,0.024261088083981933,ZSCAN22,,
3.7379623828964936,-2.885687071072896,1.1555632719065327,-2.4972125207059226,0.012517391355041296,0.024261088083981933,SPATA4,,
954.4447771209898,-0.16700193055137685,0.06688482839344273,-2.4968581749063654,0.012529905870182196,0.02428215025834914,SRSF4,,
896.0696794266214,0.16745676795369122,0.0670732054023664,2.4966268862376926,0.012538080321564503,0.02429479723628946,LEMD2,,
93.87968330623045,0.46003436106021295,0.18428367779077512,2.4963380727755444,0.012548294505133102,0.024311392719423116,KIFC2,,
2311.569930587749,0.13562346266860373,0.054377432105431125,2.4941130431765623,0.012627232283793942,0.02446111322273332,DCTN5,,
